63082,"mouse to 4,4",84
63442,mouse click,84
63860,notepad minimize,84
77932,key 56,84
78625,key 15,84
78946,explorer maximize,84
80089,"mouse to 4,3",84
81356,"mouse to 3,3",84
82646,"mouse to 3,2",84
83827,"mouse to 2,2",84
85175,"mouse to 1,2",84
85702,mouse doubleclick,84
85702,explorer path to documents/,84
86919,"mouse to 2,2",84
87397,mouse doubleclick,84
87397,explorer path to documents/summary,84
88718,"mouse to 3,2",84
90014,"mouse to 3,3",84
90371,mouse click,84
91176,key 28,84
91421,notepad open,84
105209,"mouse to 4,3",84
106340,"mouse to 4,4",84
106682,mouse click,84
107188,notepad minimize,84
108117,key 56,84
109009,key 15,84
109423,explorer maximize,84
110585,"mouse to 3,4",84
111823,"mouse to 2,4",84
113137,"mouse to 2,3",84
114208,"mouse to 2,2",84
115503,"mouse to 1,2",84
116048,mouse doubleclick,84
116048,explorer path to documents/,84
117328,"mouse to 2,2",84
117799,mouse doubleclick,84
117799,explorer path to documents/2017,84
119025,"mouse to 3,2",84
120284,"mouse to 3,3",84
120647,mouse click,84
121424,key 28,84
121882,notebook open,84
136350,"mouse to 3,4",84
137691,"mouse to 4,4",84
138008,mouse click,84
138292,notebook minimize,84
151631,mouse click,84
152078,notepad minimize,84
164647,mouse click,84
164937,notebook minimize,84
165836,key 3675,84
166945,key TEXT,84
167940,key TEXT,84
168636,key TEXT,84
169623,key TEXT,84
170610,key 28,84
171008,calculator open,84
171280,calculator minimize,84
172194,key 3675,84
173169,key TEXT,84
174133,key TEXT,84
174985,key TEXT,84
175995,key TEXT,84
176906,key 28,84
177197,calculator open,84
177444,calculator minimize,84
178453,key 56,84
179393,key 15,84
179744,notepad maximize,84
207982,key 56,84
208892,key 15,84
209265,calculator maximize,84
210071,key NUM,84
210808,key NUM,84
211677,key NUM,84
212620,key NUM,84
213489,key NUM,84
214288,key NUM,84
215174,key NUM,84
216111,key NUM,84
217063,key NUM,84
217891,key NUM,84
218606,key NUM,84
219487,key 56,84
220218,key 62,84
220684,calculator close,84
234199,key TEXT,84
235107,key TEXT,84
236026,key TEXT,84
236889,key TEXT,84
237751,key TEXT,84
238689,key TEXT,84
239645,key TEXT,84
240525,key TEXT,84
241427,key NUM,84
242300,key NUM,84
243352,key NUM,84
244126,key NUM,84
245124,key NUM,84
245967,key TEXT,84
247000,key TEXT,84
247989,key TEXT,84
248835,key TEXT,84
249872,key TEXT,84
250817,key TEXT,84
251798,key TEXT,84
252646,key TEXT,84
253425,key TEXT,84
254324,key NUM,84
255329,key NUM,84
256047,key NUM,84
256991,key NUM,84
257672,key NUM,84
258686,key 29,84
259371,key TEXT,84
260238,key 56,84
261269,key 62,84
261570,notepad close,84
1241,"mouse to 3,1",85
2516,"mouse to 2,1",85
3923,"mouse to 1,1",85
4276,mouse click,85
5113,key TEXT,85
5864,key TEXT,85
6849,key TEXT,85
7876,key TEXT,85
9140,"mouse to 1,2",85
9471,mouse click,85
9839,explorer open,85
11112,"mouse to 2,2",85
11644,mouse doubleclick,85
11644,explorer path to documents/,85
12166,mouse doubleclick,85
12166,explorer path to documents/summary,85
13448,"mouse to 3,2",85
14689,"mouse to 3,3",85
15057,mouse rightclick,85
16357,"mouse to 3,2",85
16675,mouse click,85
17519,key TEXT,85
18187,key TEXT,85
19161,key TEXT,85
20080,key TEXT,85
21085,key TEXT,85
22028,key TEXT,85
22774,key TEXT,85
23686,key TEXT,85
24706,key TEXT,85
25431,key TEXT,85
26377,key TEXT,85
27062,key 28,85
28321,"mouse to 4,2",85
29539,"mouse to 4,3",85
31021,"mouse to 4,4",85
31381,mouse click,85
31679,explorer minimize,85
32605,key 3675,85
33372,key TEXT,85
34103,key TEXT,85
34984,key TEXT,85
35845,key TEXT,85
36756,key 28,85
37109,calculator open,85
37314,calculator minimize,85
38290,key 56,85
39134,key 15,85
39514,explorer maximize,85
40785,"mouse to 3,4",85
42086,"mouse to 3,3",85
43344,"mouse to 3,2",85
44609,"mouse to 2,2",85
45846,"mouse to 1,2",85
46329,mouse doubleclick,85
46329,explorer path to documents/,85
47684,"mouse to 2,2",85
48181,mouse doubleclick,85
48181,explorer path to documents/2017,85
49575,"mouse to 2,3",85
50734,"mouse to 3,3",85
51110,mouse click,85
51854,key 28,85
52232,notepad open,85
67310,"mouse to 4,3",85
68669,"mouse to 4,4",85
69021,mouse click,85
69476,notepad minimize,85
70324,key 3675,85
71201,key 42,85
72175,key TEXT,85
72913,key NUM,85
73915,key 28,85
74309,notepad open,85
87857,mouse click,85
88113,notebook minimize,85
113925,mouse click,85
114275,notebook minimize,85
115273,key 56,85
116052,key 15,85
116578,explorer maximize,85
117987,"mouse to 3,4",85
119278,"mouse to 2,4",85
120484,"mouse to 2,3",85
121805,"mouse to 1,3",85
123095,"mouse to 1,2",85
123628,mouse doubleclick,85
123628,explorer path to documents/,85
124974,"mouse to 2,2",85
125443,mouse doubleclick,85
125443,explorer path to documents/summary,85
126756,"mouse to 2,3",85
128055,"mouse to 3,3",85
128422,mouse click,85
129233,key 28,85
129480,notepad open,85
144118,"mouse to 3,4",85
145382,"mouse to 4,4",85
145752,mouse click,85
146313,notepad minimize,85
147237,key 3675,85
148204,key TEXT,85
149086,key TEXT,85
150062,key TEXT,85
150970,key TEXT,85
151725,key 28,85
152088,calculator open,85
152288,calculator minimize,85
180397,key 56,85
181418,key 15,85
181800,calculator maximize,85
182854,key NUM,85
183874,key NUM,85
184600,key NUM,85
185562,key NUM,85
186536,key NUM,85
187473,key NUM,85
188416,key NUM,85
189281,key NUM,85
190367,key NUM,85
191118,key NUM,85
192236,key NUM,85
192552,mouse click,85
192986,calculator minimize,85
205486,key TEXT,85
206563,key TEXT,85
207448,key TEXT,85
208252,key TEXT,85
209137,key TEXT,85
210102,key TEXT,85
210832,key TEXT,85
211576,key TEXT,85
212440,key NUM,85
213245,key NUM,85
214098,key NUM,85
214861,key NUM,85
215741,key NUM,85
216710,key TEXT,85
217400,key TEXT,85
218251,key TEXT,85
219136,key TEXT,85
219981,key TEXT,85
220802,key TEXT,85
221719,key TEXT,85
222528,key TEXT,85
223342,key TEXT,85
224248,key NUM,85
225141,key NUM,85
226136,key NUM,85
226943,key NUM,85
227703,key NUM,85
228674,key 29,85
229545,key TEXT,85
230201,key 56,85
231066,key 62,85
231441,notepad close,85
244360,mouse click,85
244752,notepad minimize,85
957,key 3675,86
1658,key TEXT,86
2558,key TEXT,86
3403,key TEXT,86
4115,key TEXT,86
4867,key 28,86
5455,explorer open,86
6740,"mouse to 3,1",86
8048,"mouse to 2,1",86
9396,"mouse to 2,2",86
9927,mouse doubleclick,86
9927,explorer path to documents/,86
10426,mouse doubleclick,86
10426,explorer path to documents/summary,86
11666,"mouse to 3,2",86
13055,"mouse to 3,3",86
13382,mouse rightclick,86
14587,"mouse to 3,2",86
14943,mouse click,86
15859,key TEXT,86
16661,key TEXT,86
17615,key TEXT,86
18548,key TEXT,86
19458,key TEXT,86
20272,key TEXT,86
21056,key TEXT,86
21865,key TEXT,86
22709,key TEXT,86
23595,key TEXT,86
24470,key TEXT,86
25166,key 28,86
26370,"mouse to 4,2",86
27701,"mouse to 4,3",86
28916,"mouse to 4,4",86
29268,mouse click,86
29598,explorer minimize,86
30434,key 3675,86
31388,key TEXT,86
32326,key TEXT,86
33237,key TEXT,86
34012,key TEXT,86
34805,key 28,86
35150,calculator open,86
35717,calculator minimize,86
36708,key 56,86
37560,key 15,86
37953,explorer maximize,86
39408,"mouse to 3,4",86
40661,"mouse to 3,3",86
41155,mouse doubleclick,86
41624,notepad open,86
56609,key 56,86
57659,key 62,86
58101,notepad close,86
72407,"mouse to 4,3",86
73774,"mouse to 4,4",86
74101,mouse click,86
74367,notepad minimize,86
75046,key 56,86
75801,key 15,86
76064,explorer maximize,86
77342,"mouse to 4,3",86
78681,"mouse to 4,2",86
79971,"mouse to 3,2",86
81354,"mouse to 2,2",86
82719,"mouse to 1,2",86
83215,mouse doubleclick,86
83215,explorer path to documents/,86
84457,"mouse to 2,2",86
84753,mouse click,86
85598,key 28,86
85598,explorer path to documents/2017,86
86809,"mouse to 2,3",86
88180,"mouse to 3,3",86
88537,mouse click,86
89491,key 28,86
89828,notebook open,86
105355,"mouse to 3,4",86
106681,"mouse to 4,4",86
107089,mouse click,86
107511,notebook minimize,86
108447,key 56,86
109376,key 15,86
109742,explorer maximize,86
111087,"mouse to 4,3",86
112391,"mouse to 3,3",86
112707,mouse click,86
113697,key 28,86
114081,notepad open,86
141917,"mouse to 3,4",86
143234,"mouse to 4,4",86
143574,mouse click,86
143941,notepad minimize,86
171554,key 56,86
172304,key 15,86
172574,calculator maximize,86
173387,key NUM,86
174279,key NUM,86
175177,key NUM,86
176064,key NUM,86
177011,key NUM,86
177717,key NUM,86
178803,key NUM,86
179800,key NUM,86
180758,key NUM,86
181686,key NUM,86
182666,key NUM,86
183008,mouse click,86
183481,calculator minimize,86
184319,key 56,86
185215,key 15,86
185571,explorer maximize,86
186842,"mouse to 4,3",86
188128,"mouse to 4,2",86
189543,"mouse to 3,2",86
190887,"mouse to 2,2",86
192226,"mouse to 1,2",86
192562,mouse click,86
193377,key 28,86
193377,explorer path to documents/,86
194538,"mouse to 2,2",86
195061,mouse doubleclick,86
195061,explorer path to documents/summary,86
196354,"mouse to 2,3",86
197598,"mouse to 3,3",86
197964,mouse click,86
198863,key 28,86
199281,notepad open,86
226547,key TEXT,86
227297,key TEXT,86
228177,key TEXT,86
229026,key TEXT,86
229908,key TEXT,86
230834,key TEXT,86
231540,key TEXT,86
232420,key TEXT,86
233530,key NUM,86
234494,key NUM,86
235456,key NUM,86
236497,key NUM,86
237424,key NUM,86
238335,key TEXT,86
239124,key TEXT,86
240079,key TEXT,86
240899,key TEXT,86
241760,key TEXT,86
242530,key TEXT,86
243528,key TEXT,86
244359,key TEXT,86
245164,key TEXT,86
246150,key NUM,86
247005,key NUM,86
247853,key NUM,86
248709,key NUM,86
249861,key NUM,86
250819,key 29,86
251718,key TEXT,86
252483,key 56,86
253276,key 62,86
253732,notepad close,86
254744,key 56,86
255597,key 15,86
255989,notepad maximize,86
270523,"mouse to 3,4",86
271861,"mouse to 4,4",86
272229,mouse click,86
272672,notebook minimize,86
1382,"mouse to 3,1",87
2644,"mouse to 2,1",87
3880,"mouse to 1,1",87
4253,mouse click,87
5010,key TEXT,87
5929,key TEXT,87
7033,key TEXT,87
8050,key TEXT,87
9360,"mouse to 1,2",87
9675,mouse click,87
9963,explorer open,87
11415,"mouse to 2,2",87
11896,mouse doubleclick,87
11896,explorer path to documents/,87
12434,mouse doubleclick,87
12434,explorer path to documents/summary,87
13717,"mouse to 2,3",87
15013,"mouse to 3,3",87
15354,mouse rightclick,87
16677,"mouse to 3,2",87
16991,mouse click,87
17805,key TEXT,87
18766,key TEXT,87
19578,key TEXT,87
20468,key TEXT,87
21436,key TEXT,87
22404,key TEXT,87
23179,key TEXT,87
24045,key TEXT,87
25113,key TEXT,87
26154,key TEXT,87
26905,key TEXT,87
27875,key 28,87
29384,"mouse to 3,3",87
30493,"mouse to 3,4",87
31936,"mouse to 4,4",87
32320,mouse click,87
32807,explorer minimize,87
33538,key 56,87
34438,key 15,87
34826,explorer maximize,87
36191,"mouse to 4,3",87
37557,"mouse to 3,3",87
37923,mouse click,87
38859,key 28,87
39149,notepad open,87
54629,"mouse to 4,3",87
55859,"mouse to 4,4",87
56195,mouse click,87
56747,notepad minimize,87
69509,mouse click,87
69919,notepad minimize,87
70692,key 56,87
71545,key 15,87
71910,explorer maximize,87
73253,"mouse to 3,4",87
74627,"mouse to 2,4",87
75849,"mouse to 1,4",87
77122,"mouse to 1,3",87
78455,"mouse to 1,2",87
78972,mouse doubleclick,87
78972,explorer path to documents/,87
80333,"mouse to 2,2",87
80840,mouse doubleclick,87
80840,explorer path to documents/2017,87
82136,"mouse to 2,3",87
83464,"mouse to 3,3",87
83858,mouse click,87
84801,key 28,87
85211,notepad open,87
99670,"mouse to 4,3",87
101095,"mouse to 4,4",87
101435,mouse click,87
101860,notepad minimize,87
102966,key 3675,87
103792,key TEXT,87
104706,key TEXT,87
105666,key TEXT,87
106627,key TEXT,87
107533,key 28,87
107973,calculator open,87
108434,calculator minimize,87
109287,key 56,87
110197,key 15,87
110530,explorer maximize,87
111880,"mouse to 4,3",87
113263,"mouse to 3,3",87
113612,mouse click,87
114413,key 28,87
114813,notebook open,87
129663,"mouse to 4,3",87
130938,"mouse to 4,4",87
131265,mouse click,87
131683,notebook minimize,87
145777,mouse click,87
146226,notepad minimize,87
159980,key 3675,87
160652,key TEXT,87
161719,key TEXT,87
162569,key TEXT,87
163501,key TEXT,87
164333,key 28,87
164621,calculator open,87
164993,calculator minimize,87
191498,key 56,87
192307,key 15,87
192665,calculator maximize,87
193595,key NUM,87
194391,key NUM,87
195349,key NUM,87
196307,key NUM,87
197243,key NUM,87
198348,key NUM,87
199136,key NUM,87
199887,key NUM,87
200663,key NUM,87
201568,key NUM,87
202531,key NUM,87
202897,mouse click,87
203305,calculator minimize,87
204346,key 56,87
205166,key 15,87
205433,notepad maximize,87
219273,key TEXT,87
220194,key TEXT,87
221182,key TEXT,87
222114,key TEXT,87
222989,key TEXT,87
223868,key TEXT,87
224835,key TEXT,87
225799,key TEXT,87
226911,key NUM,87
227970,key NUM,87
228865,key NUM,87
229936,key NUM,87
230795,key NUM,87
231659,key TEXT,87
232579,key TEXT,87
233619,key TEXT,87
234387,key TEXT,87
235342,key TEXT,87
236316,key TEXT,87
237304,key TEXT,87
238202,key TEXT,87
239238,key TEXT,87
240044,key NUM,87
240929,key NUM,87
241821,key NUM,87
242694,key NUM,87
243597,key NUM,87
244545,key 29,87
245436,key TEXT,87
246404,key 56,87
247339,key 62,87
247699,notepad close,87
1295,"mouse to 3,1",88
2506,"mouse to 2,1",88
3862,"mouse to 1,1",88
4239,mouse click,88
5228,key TEXT,88
5976,key TEXT,88
7101,key TEXT,88
8037,key TEXT,88
9464,"mouse to 1,2",88
9806,mouse click,88
10144,explorer open,88
11308,"mouse to 2,2",88
11785,mouse doubleclick,88
11785,explorer path to documents/,88
12310,mouse doubleclick,88
12310,explorer path to documents/summary,88
13507,"mouse to 3,2",88
14859,"mouse to 3,3",88
15192,mouse rightclick,88
16571,"mouse to 3,2",88
16885,mouse click,88
17844,key TEXT,88
18850,key TEXT,88
19753,key TEXT,88
20626,key TEXT,88
21653,key TEXT,88
22601,key TEXT,88
23595,key TEXT,88
24371,key TEXT,88
25320,key TEXT,88
26131,key TEXT,88
27118,key TEXT,88
27882,key 28,88
29187,"mouse to 3,3",88
30632,"mouse to 4,3",88
31853,"mouse to 4,4",88
32193,mouse click,88
32649,explorer minimize,88
33499,key 56,88
34410,key 15,88
34886,explorer maximize,88
36137,"mouse to 3,4",88
37505,"mouse to 3,3",88
37822,mouse click,88
38679,key 28,88
38878,notepad open,88
53310,"mouse to 3,4",88
54660,"mouse to 4,4",88
55026,mouse click,88
55246,notepad minimize,88
56215,key 56,88
57159,key 15,88
57604,explorer maximize,88
58887,"mouse to 3,4",88
60337,"mouse to 2,4",88
61722,"mouse to 1,4",88
62963,"mouse to 1,3",88
64129,"mouse to 1,2",88
64615,mouse doubleclick,88
64615,explorer path to documents/,88
65887,"mouse to 2,2",88
66391,mouse doubleclick,88
66391,explorer path to documents/2017,88
67724,"mouse to 3,2",88
68879,"mouse to 3,3",88
69256,mouse click,88
70259,key 28,88
70600,notepad open,88
84276,"mouse to 4,3",88
85531,"mouse to 4,4",88
85919,mouse click,88
86401,notepad minimize,88
99349,mouse click,88
99693,notepad minimize,88
100530,key 56,88
101385,key 15,88
101647,notepad maximize,88
115495,key 56,88
116442,key 62,88
116916,notepad close,88
117644,key 3675,88
118570,key TEXT,88
119376,key TEXT,88
120386,key TEXT,88
121240,key TEXT,88
122271,key 28,88
122506,calculator open,88
122892,calculator minimize,88
123902,key 3675,88
125025,key TEXT,88
125822,key TEXT,88
126811,key TEXT,88
127572,key TEXT,88
128443,key 28,88
128910,calculator open,88
129388,calculator minimize,88
130231,key 56,88
131160,key 15,88
131460,explorer maximize,88
132756,"mouse to 3,4",88
134020,"mouse to 3,3",88
134458,mouse click,88
135548,key 28,88
135897,notebook open,88
150738,"mouse to 3,4",88
151936,"mouse to 4,4",88
152269,mouse click,88
152533,notebook minimize,88
166165,mouse click,88
166531,notebook minimize,88
167442,key 56,88
168294,key 15,88
168766,notepad maximize,88
193664,key 56,88
194420,key 15,88
194748,calculator maximize,88
195598,key NUM,88
196377,key NUM,88
197141,key NUM,88
198090,key NUM,88
198914,key NUM,88
199804,key NUM,88
200607,key NUM,88
201475,key NUM,88
202289,key NUM,88
203118,key NUM,88
203871,key NUM,88
204252,mouse click,88
204592,calculator minimize,88
205584,key 56,88
206442,key 15,88
206743,explorer maximize,88
208166,"mouse to 4,3",88
209377,"mouse to 3,3",88
210692,"mouse to 2,3",88
212066,"mouse to 2,2",88
213338,"mouse to 1,2",88
213807,mouse doubleclick,88
213807,explorer path to documents/,88
215094,"mouse to 2,2",88
215592,mouse doubleclick,88
215592,explorer path to documents/summary,88
216916,"mouse to 3,2",88
218239,"mouse to 3,3",88
218599,mouse click,88
219314,key 28,88
219659,notepad open,88
247642,key TEXT,88
248539,key TEXT,88
249323,key TEXT,88
250045,key TEXT,88
250997,key TEXT,88
252064,key TEXT,88
252872,key TEXT,88
253541,key TEXT,88
254345,key NUM,88
255221,key NUM,88
256308,key NUM,88
257116,key NUM,88
257947,key NUM,88
258697,key TEXT,88
259374,key TEXT,88
260306,key TEXT,88
261135,key TEXT,88
262119,key TEXT,88
262975,key TEXT,88
263948,key TEXT,88
264881,key TEXT,88
265654,key TEXT,88
266461,key NUM,88
267450,key NUM,88
268403,key NUM,88
269224,key NUM,88
270236,key NUM,88
271263,key 29,88
272211,key TEXT,88
273020,key 56,88
273955,key 62,88
274307,notepad close,88
743,key 3675,89
1641,key TEXT,89
2544,key TEXT,89
3497,key TEXT,89
4557,key TEXT,89
5533,key 28,89
5839,explorer open,89
7002,"mouse to 3,1",89
8404,"mouse to 2,1",89
